1.5 	46411.451
1.4976885 	46430.537
1.4792775 	45991.115
1.463292 	45672.301
1.44291 	45544.931
1.4182545 	45317.843
1.38948 	45015.421
1.356762 	44566.139
1.3203045 	44624.338
1.2803295 	44670.532
1.237086 	44707.999
1.1908395 	44775.473
1.1418735 	44882.577
1.0904925 	45008.952
1.037013 	45133.671
0.981762 	45247.848
0.9250845 	45352.948
0.8673255 	45479.198
0.808845 	45639.159
0.75 	45825.426
0.691155 	46031.554
0.6326745 	46251.047
0.5749155 	46495.532
0.518238 	46759.6
0.462987 	47065.299
0.4095075 	47446.063
0.3581265 	47923.604
0.3091605 	48453.958
0.262914 	49195.375
0.2196705 	49461.669
0.1796955 	49478.338
0.143238 	49809.512
0.11052 	50991.036
0.0817455 	51309.681
0.05709 	52334.735
0.036708 	51285.678
0.0207225 	50708.164
0.009234 	50967.329
0.0023115 	51932.652
