0 	68687.348
0.0023115 	65930.479
0.009234 	41666.84
0.0207225 	24435.028
0.036708 	27919.852
0.05709 	60138.817
0.0817455 	26634.358
0.11052 	37087.565
0.143238 	36884.053
0.1796955 	26575.219
0.2196705 	23741.875
0.262914 	23496.233
0.3091605 	26724.765
0.3581265 	57421.005
0.4095075 	33531.771
0.462987 	35280.153
0.518238 	39510.729
0.5749155 	33717.659
0.6326745 	43990.238
0.691155 	44509.452
0.75 	43031.174
0.808845 	41818.938
0.8673255 	38237.094
0.9250845 	42755.851
0.981762 	42538.458
1.037013 	46594.701
1.0904925 	46233.688
1.1418735 	43387.41
1.1908395 	47483.031
1.237086 	39922.239
1.2803295 	39289.076
1.3203045 	41198.996
1.356762 	42169.259
1.38948 	45569.493
1.4182545 	46394.332
1.44291 	45387.245
1.463292 	45573.099
1.4792775 	46109.498
1.4976885 	40912.293
1.5 	15414.562
1.5 	15414.562
