1.5 	47306.244
1.4976885 	47387.461
1.4792775 	47411.33
1.463292 	47370.417
1.44291 	47303.349
1.4182545 	47208.209
1.38948 	47097.222
1.356762 	46984.813
1.3203045 	46868.672
1.2803295 	46755.112
1.237086 	46642.511
1.1908395 	46527.813
1.1418735 	46418.073
1.0904925 	46299.02
1.037013 	46101.05
0.981762 	46150.542
0.9250845 	45890.324
0.8673255 	45804.093
0.808845 	45860.572
0.75 	45404.358
0.691155 	45071.314
0.6326745 	44670.517
0.5749155 	44756.845
0.518238 	44532.481
0.462987 	44254.845
0.4095075 	44013.567
0.3581265 	43793.377
0.3091605 	43500.046
0.262914 	43124.754
0.2196705 	42669.825
0.1796955 	42122.355
0.143238 	41464.542
0.11052 	40621.527
0.0817455 	39416.301
0.05709 	38273.887
0.036708 	36613.936
0.0207225 	34383.852
0.009234 	32187.136
0.0023115 	32822.21
