0 	73193.291
0.0023115 	64852.14
0.009234 	44406.633
0.0207225 	29820.793
0.036708 	31369.748
0.05709 	48115.416
0.0817455 	29697.808
0.11052 	49408.695
0.143238 	43746.175
0.1796955 	36413.008
0.2196705 	25081.304
0.262914 	35566.244
0.3091605 	23344.927
0.3581265 	55300.246
0.4095075 	38718.218
0.462987 	34209.046
0.518238 	46355.285
0.5749155 	43891.244
0.6326745 	47532.921
0.691155 	54216.315
0.75 	51003.295
0.808845 	54052.972
0.8673255 	46041.579
0.9250845 	45177.656
0.981762 	44271.129
1.037013 	42783.215
1.0904925 	45625.385
1.1418735 	47191.684
1.1908395 	46950.354
1.237086 	45972.214
1.2803295 	45007.825
1.3203045 	44974.1
1.356762 	46588.67
1.38948 	45821.807
1.4182545 	45464.806
1.44291 	46736.037
1.463292 	47934.162
1.4792775 	46206.523
1.4976885 	42824.464
1.5 	19090.583
1.5 	19090.583
