1.5 	47520.485
1.4976885 	47516.334
1.490766 	47503.907
1.4792775 	47483.3
1.463292 	47454.661
1.44291 	47418.199
1.4182545 	47370.223
1.38948 	47290.58
1.356762 	47200.092
1.3203045 	47120.748
1.2803295 	47039.089
1.237086 	46962.392
1.1908395 	46890.706
1.1418735 	46823.839
1.0904925 	46759.028
1.037013 	46692.732
0.981762 	46631.721
0.9250845 	46567.85
0.8673255 	46488.604
0.808845 	46442.111
0.75 	46311.847
0.691155 	46245.265
0.6326745 	46217.378
0.5749155 	46150
0.518238 	46071.261
0.462987 	46014.328
0.4095075 	45912.552
0.3581265 	45862.623
0.3091605 	45873.402
0.262914 	45818.835
0.2196705 	45752.133
0.1796955 	45771.718
0.143238 	45752.059
0.11052 	45821.098
0.0817455 	45957.489
0.05709 	46129.774
0.036708 	46566.085
0.0207225 	47314.543
0.009234 	48233.902
0.0023115 	49068.812
