0 	49490.291
0.0023115 	49118.263
0.009234 	48289.544
0.0207225 	47366.725
0.036708 	46613.208
0.05709 	46174.389
0.0817455 	45985.384
0.11052 	45777.109
0.143238 	45711.594
0.1796955 	45747.981
0.2196705 	45754.518
0.262914 	45786.848
0.3091605 	45836.78
0.3581265 	45876.875
0.4095075 	45937.24
0.462987 	45994.656
0.518238 	46076.978
0.5749155 	46126.7
0.6326745 	46219.437
0.691155 	46275.901
0.75 	46336.263
0.808845 	46442.339
0.8673255 	46482.647
0.9250845 	46568.895
0.981762 	46628.512
1.037013 	46695.256
1.0904925 	46764.719
1.1418735 	46830.638
1.1908395 	46896.046
1.237086 	46966.866
1.2803295 	47045.001
1.3203045 	47126.71
1.356762 	47205.169
1.38948 	47300.038
1.4182545 	47383.634
1.44291 	47432.756
1.463292 	47467.027
1.4792775 	47493.894
1.490766 	47513.196
1.4976885 	47524.824
1.5 	47528.706
