0 	56321.914
0.0023115 	55600.948
0.009234 	54390.617
0.0207225 	53526.012
0.036708 	53163.726
0.05709 	52961.901
0.0817455 	52351.379
0.11052 	51534.49
0.143238 	50565.298
0.1796955 	49808.397
0.2196705 	49124.586
0.262914 	48559.838
0.3091605 	48061.542
0.3581265 	47631.057
0.4095075 	47251.972
0.462987 	46917.529
0.518238 	46620.83
0.5749155 	46359.623
0.6326745 	46128.55
0.691155 	45924.897
0.75 	45744.411
0.808845 	45586.662
0.8673255 	45441.874
0.9250845 	45312.082
0.981762 	45197.273
1.037013 	45090.46
1.0904925 	44991.986
1.1418735 	44899.934
1.1908395 	44812.151
1.237086 	44729.021
1.2803295 	44654.923
1.3203045 	44577.307
1.356762 	44509.757
1.38948 	44440.163
1.4182545 	44387.62
1.44291 	44351.315
1.463292 	45036.798
1.4792775 	45493.188
1.4976885 	46155.591
1.5 	46277.664
