0 	49479.261
0.0023115 	49101.755
0.009234 	48262.268
0.0207225 	47329.289
0.036708 	46573.867
0.05709 	46171.949
0.0817455 	46030.814
0.11052 	45815.028
0.143238 	45770.728
0.1796955 	45774.761
0.2196705 	45744.096
0.262914 	45820.772
0.3091605 	45850.413
0.3581265 	45854.062
0.4095075 	46012.001
0.462987 	46007.55
0.518238 	46082.136
0.5749155 	46163.963
0.6326745 	46238.387
0.691155 	46297.477
0.75 	46316.131
0.808845 	46457.993
0.8673255 	46485.137
0.9250845 	46570.506
0.981762 	46643.321
1.037013 	46706.79
1.0904925 	46772.181
1.1418735 	46838.731
1.1908395 	46905.587
1.237086 	46976.469
1.2803295 	47053.381
1.3203045 	47133.583
1.356762 	47210.413
1.38948 	47300.428
1.4182545 	47379.74
1.44291 	47432.854
1.463292 	47472.616
1.4792775 	47503.821
1.490766 	47526.259
1.4976885 	47539.784
1.5 	47544.301
