0 	53500.324
0.0023115 	52875.787
0.009234 	51902.502
0.0207225 	50685.473
0.036708 	48360.643
0.05709 	46487.352
0.0817455 	46602.61
0.11052 	47579.971
0.143238 	48245.285
0.1796955 	48007.426
0.2196705 	47665.082
0.262914 	47575.359
0.3091605 	47461.954
0.3581265 	47261.479
0.4095075 	47070.422
0.462987 	46898.084
0.518238 	46714.435
0.5749155 	46584.429
0.6326745 	46476.274
0.691155 	46370.456
0.75 	46338.778
0.808845 	46327.116
0.8673255 	46272.272
0.9250845 	46261.808
0.981762 	46271.46
1.037013 	46199.93
1.0904925 	46134.776
1.1418735 	46124.089
1.1908395 	46163.958
1.237086 	46120.232
1.2803295 	45998.764
1.3203045 	45981.993
1.356762 	45986.997
1.38948 	46027.787
1.4182545 	46391.349
1.44291 	46875.09
1.463292 	47184.006
1.4792775 	47566.923
1.490766 	47774.757
1.4976885 	47587.831
1.5 	47585.669
