1.5 	49526.118
1.5 	49526.118
1.4976885 	49523.663
1.490766 	49507.942
1.4792775 	49478.875
1.463292 	49437.293
1.44291 	49381.786
1.4182545 	49312.392
1.38948 	49229.348
1.356762 	49131.914
1.3203045 	49022.154
1.2803295 	48902.596
1.237086 	48773.871
1.1908395 	48634.665
1.1418735 	48489.071
1.0904925 	48336.697
1.037013 	48177.046
0.981762 	48015.379
0.9250845 	47848.896
0.8673255 	47679.687
0.808845 	47508.617
0.75 	47339.399
0.691155 	47161.827
0.6326745 	46972.154
0.5749155 	46764.493
0.518238 	46539.562
0.462987 	46288.373
0.4095075 	46014.592
0.3581265 	45708.201
0.3091605 	45360.527
0.262914 	44969.567
0.2196705 	44523.754
0.1796955 	44011.809
0.143238 	43392.718
0.11052 	42589.487
0.0817455 	41602.865
0.05709 	40468.392
0.036708 	38905.597
0.0207225 	36981.556
0.009234 	34858.765
0.0023115 	35309.034
