1.5 	47254.524
1.4976885 	47471.496
1.4792775 	47677.996
1.463292 	47647.407
1.44291 	47510.533
1.4182545 	47187.546
1.38948 	46532.81
1.356762 	46872.999
1.3203045 	47125.85
1.2803295 	46543.559
1.237086 	46808.638
1.1908395 	46583.462
1.1418735 	46456.734
1.0904925 	46388.096
1.037013 	45986.091
0.981762 	46185.097
0.9250845 	45882.3
0.8673255 	45258.538
0.808845 	45677.805
0.75 	45678.606
0.691155 	45634.677
0.6326745 	43610.531
0.5749155 	43865.691
0.518238 	44112.544
0.462987 	44045.892
0.4095075 	43941.15
0.3581265 	43697.348
0.3091605 	43328.126
0.262914 	42873.127
0.2196705 	42339.067
0.1796955 	41704.891
0.143238 	40951.618
0.11052 	39995.694
0.0817455 	38652.772
0.05709 	37290.173
0.036708 	35317.257
0.0207225 	32579.01
0.009234 	29610.204
0.0023115 	29952.865
