0 	37922.12
0.0023115 	44773.063
0.009234 	48631.236
0.0207225 	49856.967
0.036708 	49965.339
0.05709 	49707.296
0.0817455 	49330.514
0.11052 	49011.931
0.143238 	48719.523
0.1796955 	48471.065
0.2196705 	48226.037
0.262914 	48019.111
0.3091605 	47830.728
0.3581265 	47681.439
0.4095075 	47544.093
0.462987 	47418.195
0.518238 	47336.929
0.5749155 	47263.066
0.6326745 	47194.291
0.691155 	47171.722
0.75 	47159.158
0.808845 	47121.227
0.8673255 	47096.452
0.9250845 	47118.108
0.981762 	47126.895
1.037013 	47082.613
1.0904925 	47081.466
1.1418735 	47111.427
1.1908395 	47172.648
1.237086 	47178.104
1.2803295 	47139.909
1.3203045 	47190.921
1.356762 	47231.77
1.38948 	47306.812
1.4182545 	47350.716
1.44291 	47311.226
1.463292 	47074.582
1.4792775 	47400.816
1.4976885 	47054.581
1.5 	47559.46
