1.5 	45406.706
1.4976885 	45398.713
1.4792775 	45212.261
1.463292 	45062.52
1.44291 	44926.757
1.4182545 	44751.846
1.38948 	44559.17
1.356762 	44344.554
1.3203045 	44109.726
1.2803295 	43838.084
1.237086 	43530.383
1.1908395 	43135.426
1.1418735 	44252.603
1.0904925 	40903.953
1.037013 	41111.108
0.981762 	41349.029
0.9250845 	41663.565
0.8673255 	42155.696
0.808845 	42668.976
0.75 	42833.418
0.691155 	42974.735
0.6326745 	43122.711
0.5749155 	43251.725
0.518238 	43373.826
0.462987 	43490.172
0.4095075 	43589.667
0.3581265 	43669.99
0.3091605 	43739.159
0.262914 	43784.369
0.2196705 	43795.647
0.1796955 	43773.83
0.143238 	43715.829
0.11052 	43564.386
0.0817455 	43123.251
0.05709 	43061.588
0.036708 	42733.213
0.0207225 	42331.648
0.009234 	42342.298
0.0023115 	43822.548
