0 	34799.671
0.0023115 	42974.212
0.009234 	47908.745
0.0207225 	49746.69
0.036708 	50166.209
0.05709 	50066.721
0.0817455 	49778.645
0.11052 	49496.483
0.143238 	49216.202
0.1796955 	48951.628
0.2196705 	48714.048
0.262914 	48515.742
0.3091605 	48355.764
0.3581265 	48197.461
0.4095075 	48050.912
0.462987 	47913.88
0.518238 	47793.6
0.5749155 	47723.431
0.6326745 	47652.799
0.691155 	47598.908
0.75 	47554.084
0.808845 	47518.31
0.8673255 	47458.711
0.9250845 	47441.377
0.981762 	47475.912
1.037013 	47407.869
1.0904925 	47359.189
1.1418735 	47115.308
1.1908395 	47329.862
1.237086 	47458.212
1.2803295 	47425.639
1.3203045 	47570.107
1.356762 	47468.257
1.38948 	47627.227
1.4182545 	47345.837
1.44291 	47720.846
1.463292 	47516.092
1.4792775 	47817.66
1.4976885 	47901.816
1.5 	47935.727
