0 	37846.362
0.0023115 	44735.208
0.009234 	48622.304
0.0207225 	49862.761
0.036708 	49977.302
0.05709 	49721.268
0.0817455 	49350.958
0.11052 	49042.697
0.143238 	48722.989
0.1796955 	48445.953
0.2196705 	48211.427
0.262914 	48006.783
0.3091605 	47832.809
0.3581265 	47682.165
0.4095075 	47590.88
0.462987 	47534.552
0.518238 	47433.22
0.5749155 	47374.303
0.6326745 	47335.09
0.691155 	47255.156
0.75 	47198.382
0.808845 	47186.531
0.8673255 	47206.465
0.9250845 	47145.888
0.981762 	47127.786
1.037013 	47123.137
1.0904925 	47145.66
1.1418735 	47112.024
1.1908395 	47071.049
1.237086 	47127.584
1.2803295 	47133.481
1.3203045 	47154.048
1.356762 	47110.433
1.38948 	47119.603
1.4182545 	47236.747
1.44291 	47402.386
1.463292 	47264.586
1.4792775 	47582.74
1.4976885 	47382.374
1.5 	47497.929
